OAI_ID ; DOC_ID ; AS ; URI ; PREFLABEL ; SCORE
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27768;musea;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28000;onderhandelingen;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28217;onderscheidingen;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29496;regie;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25211;roken;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28709;telefonie;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28226;treinen;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27740;universiteiten;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27862;winkels;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27411;wolken;3
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25323;advocaten;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28006;ambtenaren;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24943;beleggingen;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27959;boeren;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29218;deuren;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28594;dijken;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28322;gebouwen;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28986;hemel;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28269;journalisten;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28353;juristen;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26440;oosterse kerken;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27888;mist;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26331;moslims;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27098;oorlogen;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26692;schoonmaakbedrijven;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27912;supermarkten;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29873;verkeersinformatie;2
oai:beeldengeluid.nl:Expressie:4172395;/16627/16707/391523/4172395;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27700;publieke omroep;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25397;asielzoekers;15
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;12
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26205;maffia;8
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29700;prijzen;8
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;7
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27892;verkeer;7
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25593;eenzaamheid;6
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28414;ogen;6
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28000;onderhandelingen;6
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29803;stemmen;6
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28162;tanks;6
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28985;helden;5
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29810;schieten;5
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26703;schulden;5
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28065;zomer;5
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27705;arbeidsvoorwaarden;4
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;4
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26628;rekenen;4
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26894;tango;4
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29353;aankomst en vertrek;4
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27948;auto's;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/24971;bezuinigingen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28579;files;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25992;investeringen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26041;kantoorartikelen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29513;nacht;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27125;pompen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29219;ramen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28102;schuren;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26764;sparen;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29873;verkeersinformatie;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27326;vuur;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27411;wolken;3
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/226264;afscheid;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25380;arbeidsomstandigheden;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25000;bloed;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30057;btw;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25451;consumenten;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25563;dromen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28314;genie;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29572;bestuurlijke hervormingen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25956;illegalen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26440;oosterse kerken;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27871;klimaat;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26306;minimumloon;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26451;orgaanhandel;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27121;politici;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29861;rente;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25215;roofdieren;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28137;runderen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26658;scenario's;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26730;slapen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28161;thee;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27221;verf;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27244;vertegenwoordigers;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28075;vulkanen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28077;wegen;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;2
oai:beeldengeluid.nl:Expressie:4183385;/16627/16707/391523/4183385;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27862;winkels;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29957;tijd;29
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27836;verlof;11
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28414;ogen;8
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26774;spelen;8
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27892;verkeer;8
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;7
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27956;boeken;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28269;journalisten;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27770;mannen;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26625;reisbureaus;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27731;straffen;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27862;winkels;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28000;onderhandelingen;5
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25211;roken;5
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29873;verkeersinformatie;5
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27411;wolken;5
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25191;adel;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25340;alcohol;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28325;gedrag;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25915;huid;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29219;ramen;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28539;reizen;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28097;slachtoffers;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27919;straten;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27859;wind;3
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28006;ambtenaren;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/30057;btw;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28579;files;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28351;gewonden;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26129;kustwacht;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26217;managers;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27757;motoren;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28641;polo;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27887;regen;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25217;rook;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28683;schermen;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/26784;spoken;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29037;toeval;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27783;trams;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28701;vakantie;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27826;vee;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28081;wetenschap;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27447;zeep;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/225547;sociale media;2
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29134;normen en waarden;6
oai:beeldengeluid.nl:Expressie:4180662;/16627/16709/391517/4180662;Onderwerpen;http://data.beeldengeluid.nl/gtaa/29217;hang-en-sluitwerk;6
oai:beeldengeluid.nl:Expressie:4187588;/14140/27440/28460/4187588;Onderwerpen;http://data.beeldengeluid.nl/gtaa/28180;politie;8
oai:beeldengeluid.nl:Expressie:4187588;/14140/27440/28460/4187588;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);6
oai:beeldengeluid.nl:Expressie:4187588;/14140/27440/28460/4187588;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);6
oai:beeldengeluid.nl:Expressie:4187588;/14140/27440/28460/4187588;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38496;Leeuwarden;2
oai:beeldengeluid.nl:Expressie:4187588;/14140/27440/28460/4187588;Namen;http://data.beeldengeluid.nl/gtaa/70851;Stichting Organisatie Vrouwen in de VVD;2
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Onderwerpen;http://data.beeldengeluid.nl/gtaa/25397;asielzoekers;2
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27381;werkloosheid;2
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/38325;Lampedusa;4
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/41365;Randstad;3
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Namen;http://data.beeldengeluid.nl/gtaa/53401;Europese Economische Commissie;4
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Namen;http://data.beeldengeluid.nl/gtaa/53396;Europese Commissie;4
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Namen;http://data.beeldengeluid.nl/gtaa/53381;Europees Parlement;2
oai:beeldengeluid.nl:Expressie:4187818;/16414/16435/16435/4187818;Namen;http://data.beeldengeluid.nl/gtaa/70802;Swift;2
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;Onderwerpen;http://data.beeldengeluid.nl/gtaa/27836;verlof;4
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/99739;Fortuyn, Pim;6
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;PersoonsNamen;http://data.beeldengeluid.nl/gtaa/81855;Berlusconi, Silvio;3
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36318;Hilversum;2
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/42198;Scheveningen;2
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36223;Herengracht (Den Haag);2
oai:beeldengeluid.nl:Expressie:4184872;/16414/16435/16435/4184872;GeografischeNamen;http://data.beeldengeluid.nl/gtaa/36870;Javastraat (Den Haag);2
